#Y-2010
#M-Jan
0.67, 0.67, 0.67, 0.67, 0.68, 0.68, 0.72, 1.42, 2.10, 1.93, 1.42, 1.28, 1.04, 0.90, 0.99, 1.18, 1.26, 1.46, 1.28, 0.98, 0.72, 0.71, 0.70, 0.69
0.67, 0.67, 0.67, 0.67, 0.67, 0.68, 0.70, 0.75, 0.89, 0.90, 0.97, 0.89, 0.83, 0.74, 0.74, 0.74, 0.83, 1.06, 1.05, 0.92, 0.71, 0.71, 0.70, 0.68
0.70, 0.69, 0.69, 0.68, 0.69, 0.69, 0.70, 0.75, 0.75, 0.75, 0.75, 0.75, 0.74, 0.74, 0.74, 0.77, 0.76, 1.02, 0.96, 0.93, 0.72, 0.71, 0.71, 0.70
0.71, 0.69, 0.69, 0.69, 0.69, 0.70, 0.71, 0.74, 0.76, 0.76, 0.77, 0.76, 0.75, 0.76, 0.73, 0.78, 0.97, 1.13, 1.08, 0.98, 0.71, 0.71, 0.71, 0.70
0.71, 0.69, 0.68, 0.68, 0.69, 0.71, 0.75, 1.08, 1.12, 1.04, 1.04, 0.87, 0.82, 0.76, 0.73, 0.74, 0.74, 1.10, 1.03, 0.94, 0.71, 0.70, 0.71, 0.70
0.67, 0.67, 0.66, 0.66, 0.66, 0.66, 0.66, 0.67, 0.68, 0.69, 0.70, 0.70, 0.69, 0.69, 0.68, 0.69, 0.72, 0.94, 0.92, 0.90, 0.68, 0.68, 0.66, 0.66
0.67, 0.66, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.71, 0.70, 0.69, 0.68, 0.68, 0.69, 0.71, 0.91, 0.91, 0.91, 0.71, 0.70, 0.69, 0.68
0.66, 0.65, 0.65, 0.65, 0.66, 0.68, 0.70, 0.76, 0.77, 0.75, 0.74, 0.74, 0.73, 0.72, 0.71, 0.71, 0.73, 0.98, 0.94, 0.91, 0.69, 0.68, 0.68, 0.66
0.66, 0.66, 0.65, 0.65, 0.66, 0.67, 0.70, 0.72, 0.74, 0.73, 0.73, 0.73, 0.73, 0.72, 0.72, 0.73, 0.76, 0.98, 1.00, 0.92, 0.70, 0.69, 0.68, 0.67
0.66, 0.66, 0.65, 0.65, 0.66, 0.68, 0.69, 0.72, 0.72, 0.72, 0.72, 0.72, 0.71, 0.70, 0.70, 0.71, 0.72, 0.92, 0.92, 0.90, 0.69, 0.69, 0.68, 0.66
0.67, 0.67, 0.66, 0.66, 0.67, 0.68, 0.70, 0.78, 0.80, 0.75, 0.74, 0.74, 0.72, 0.72, 0.71, 0.72, 0.74, 0.99, 0.99, 0.94, 0.70, 0.70, 0.69, 0.67
0.67, 0.67, 0.67, 0.67, 0.68, 0.69, 0.70, 0.82, 0.80, 0.77, 0.75, 0.75, 0.72, 0.71, 0.71, 0.71, 0.74, 1.01, 0.93, 0.90, 0.69, 0.69, 0.68, 0.67
0.69, 0.68, 0.68, 0.68, 0.68, 0.68, 0.69, 0.69, 0.69, 0.70, 0.71, 0.71, 0.70, 0.70, 0.70, 0.72, 0.76, 1.05, 1.00, 0.93, 0.70, 0.70, 0.70, 0.68
0.70, 0.69, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.69, 0.70, 0.71, 0.71, 0.70, 0.70, 0.71, 0.73, 0.98, 0.99, 0.95, 0.72, 0.71, 0.70, 0.68
0.69, 0.69, 0.68, 0.69, 0.70, 0.71, 0.80, 1.24, 1.27, 1.04, 0.96, 0.98, 0.89, 0.85, 0.89, 0.96, 1.08, 1.45, 1.22, 1.10, 0.76, 0.73, 0.71, 0.69
0.70, 0.70, 0.69, 0.69, 0.70, 0.73, 0.76, 1.11, 1.19, 1.08, 0.96, 0.87, 0.83, 0.82, 0.82, 0.81, 1.10, 1.39, 1.25, 1.02, 0.74, 0.73, 0.71, 0.68
0.71, 0.70, 0.69, 0.69, 0.70, 0.71, 0.74, 0.81, 0.88, 0.83, 0.85, 0.88, 0.79, 0.75, 0.73, 0.74, 0.75, 0.97, 0.94, 0.93, 0.71, 0.71, 0.70, 0.68
0.70, 0.69, 0.68, 0.69, 0.70, 0.72, 0.75, 0.82, 0.86, 0.82, 0.80, 0.81, 0.79, 0.77, 0.76, 0.79, 0.96, 1.28, 1.20, 1.03, 0.78, 0.78, 0.74, 0.72
0.73, 0.73, 0.73, 0.73, 0.74, 0.78, 0.93, 2.02, 2.59, 1.30, 1.20, 1.10, 1.16, 1.10, 0.96, 1.04, 1.05, 1.46, 1.21, 1.10, 0.77, 0.78, 0.74, 0.74
0.77, 0.76, 0.76, 0.75, 0.76, 0.77, 0.78, 0.76, 0.76, 0.77, 0.78, 0.78, 0.77, 0.76, 0.76, 0.78, 0.87, 1.26, 1.19, 1.03, 0.78, 0.79, 0.77, 0.77
0.78, 0.78, 0.77, 0.77, 0.77, 0.78, 0.78, 0.78, 0.77, 0.77, 0.80, 0.80, 0.80, 0.79, 0.78, 0.80, 0.86, 1.15, 1.12, 1.03, 0.80, 0.79, 0.77, 0.76
