#Y-2010
#M-Jan
2.60, 1.16, 1.40, 1.69, 1.95, 2.15, 3.38, 5.24, 3.21, 2.29, 3.10, 5.34, 3.33, 2.59, 2.67, 2.68, 2.72, 1.27, 4.96, 3.93, 3.33, 3.45, 3.47, 3.50
2.64, 1.25, 1.75, 2.13, 2.21, 2.10, 3.34, 4.48, 2.49, 2.27, 4.75, 4.58, 3.54, 2.73, 2.49, 2.55, 2.67, 1.30, 5.30, 2.53, 4.90, 3.63, 3.48, 3.45
2.61, 1.90, 1.83, 2.08, 2.25, 2.14, 2.05, 5.45, 3.40, 2.47, 4.78, 4.34, 3.60, 3.01, 2.81, 2.75, 2.76, 2.48, 5.49, 2.56, 5.22, 3.66, 3.63, 3.61
2.69, 2.73, 1.70, 1.93, 2.15, 2.16, 2.18, 5.33, 2.00, 4.53, 3.21, 5.98, 3.82, 2.89, 2.53, 2.50, 2.61, 2.46, 5.26, 4.06, 3.47, 3.46, 3.40, 3.38
2.29, 1.31, 1.40, 1.45, 1.59, 1.55, 2.95, 4.95, 2.96, 3.13, 4.67, 4.79, 3.49, 3.19, 2.03, 1.92, 3.25, 2.25, 4.37, 2.35, 4.24, 3.18, 3.13, 3.12
1.03, 1.06, 1.14, 1.52, 1.62, 1.73, 1.79, 3.77, 2.03, 1.72, 4.02, 4.59, 3.63, 2.89, 3.36, 3.15, 3.15, 1.07, 4.34, 2.34, 4.09, 3.16, 3.10, 2.78
1.25, 1.12, 1.07, 1.34, 1.45, 1.78, 3.03, 5.02, 2.15, 1.96, 4.35, 3.44, 2.47, 2.28, 2.12, 2.05, 2.10, 2.37, 4.60, 2.41, 4.47, 3.27, 3.03, 1.99
1.08, 1.04, 1.10, 1.51, 1.73, 1.85, 1.85, 3.81, 2.11, 1.91, 4.07, 3.34, 2.26, 2.15, 2.17, 2.17, 2.19, 3.32, 2.34, 4.38, 3.22, 3.21, 3.23, 3.18
2.02, 1.33, 1.47, 1.54, 1.65, 1.61, 1.56, 3.83, 2.11, 1.98, 4.42, 3.70, 2.72, 2.18, 1.92, 2.05, 2.25, 1.15, 4.73, 2.40, 4.43, 3.35, 3.22, 3.17
2.02, 1.28, 1.31, 1.46, 1.55, 1.56, 1.65, 3.79, 3.35, 3.19, 4.83, 3.61, 2.49, 2.28, 2.11, 2.08, 2.12, 2.20, 2.34, 4.56, 3.21, 3.14, 3.15, 3.13
1.90, 1.27, 1.25, 1.41, 1.39, 1.49, 2.96, 4.96, 1.93, 1.75, 4.20, 3.40, 2.64, 2.43, 2.45, 2.45, 2.53, 1.17, 4.88, 2.41, 4.48, 3.38, 3.25, 3.27
2.54, 1.12, 1.29, 1.76, 1.94, 1.95, 1.95, 3.94, 3.48, 3.29, 5.69, 3.69, 2.85, 3.70, 3.64, 2.22, 3.57, 2.37, 4.79, 2.40, 4.46, 3.39, 3.28, 2.03
1.32, 1.30, 1.42, 1.68, 1.89, 1.74, 3.20, 5.11, 2.08, 2.10, 5.70, 5.09, 4.13, 3.61, 3.59, 2.47, 2.33, 2.36, 2.24, 4.58, 3.22, 3.12, 3.16, 2.87
1.25, 1.03, 0.99, 1.23, 1.38, 1.63, 2.83, 4.65, 2.00, 2.69, 3.90, 2.82, 2.07, 1.99, 1.93, 1.99, 1.96, 2.23, 2.64, 3.20, 2.93, 2.97, 2.97, 2.91
2.04, 1.23, 1.16, 1.23, 1.38, 1.48, 1.65, 3.77, 0.80, 3.07, 4.18, 3.20, 2.24, 1.92, 1.88, 1.86, 2.06, 2.32, 4.33, 3.36, 2.95, 2.99, 2.94, 2.93
2.40, 2.40, 1.73, 1.21, 1.42, 1.41, 2.76, 4.78, 1.05, 2.55, 3.91, 1.65, 2.76, 1.82, 1.74, 1.86, 1.91, 1.10, 4.27, 2.31, 4.04, 3.13, 3.10, 3.08
2.45, 1.74, 1.23, 1.41, 1.52, 1.46, 2.90, 4.04, 1.96, 1.85, 4.11, 3.10, 2.05, 1.92, 1.99, 2.14, 2.25, 2.30, 3.66, 3.45, 3.16, 3.13, 3.14, 3.20
2.50, 1.21, 1.33, 1.57, 1.72, 1.84, 3.00, 5.04, 1.41, 3.24, 4.46, 3.69, 2.54, 2.25, 2.19, 2.39, 2.42, 2.42, 3.64, 3.68, 3.34, 3.34, 3.42, 3.44
2.63, 1.19, 1.68, 2.05, 2.12, 2.18, 2.13, 4.10, 2.39, 2.07, 4.48, 5.63, 3.45, 4.20, 2.63, 2.63, 4.14, 2.55, 5.63, 4.31, 3.77, 3.74, 3.70, 3.69
2.71, 1.38, 1.88, 2.25, 2.42, 2.46, 3.65, 5.66, 2.44, 2.40, 4.96, 4.80, 5.25, 3.49, 2.97, 2.99, 3.02, 2.51, 5.95, 3.00, 5.19, 3.75, 3.70, 3.74
