#Y-2010
#M-Jan
1.35, 1.23, 1.34, 1.59, 1.75, 1.99, 3.25, 5.21, 2.45, 2.19, 4.59, 4.05, 3.12, 2.68, 2.42, 2.38, 2.40, 3.90, 3.87, 4.01, 3.58, 3.44, 3.19, 2.25
1.23, 1.16, 1.39, 1.69, 2.03, 2.07, 2.05, 4.05, 2.36, 2.18, 4.35, 3.90, 2.95, 2.39, 2.48, 2.47, 2.52, 3.64, 3.75, 3.71, 3.40, 3.45, 3.48, 3.40
2.12, 1.44, 1.82, 1.88, 1.90, 1.83, 1.72, 4.09, 2.38, 2.22, 4.69, 4.24, 3.46, 2.55, 2.23, 2.39, 2.58, 2.76, 3.93, 4.07, 3.49, 3.55, 3.46, 3.40
2.11, 1.36, 1.64, 1.76, 1.83, 1.77, 1.84, 4.02, 3.60, 3.40, 5.10, 4.13, 3.22, 2.64, 2.41, 2.43, 2.44, 2.52, 3.86, 3.83, 3.42, 3.39, 3.38, 3.36
2.00, 1.34, 1.52, 1.64, 1.69, 1.70, 3.14, 5.18, 2.17, 2.03, 4.42, 4.00, 3.33, 2.84, 2.75, 2.83, 2.89, 2.86, 3.95, 4.07, 3.53, 3.55, 3.55, 3.50
2.63, 1.26, 1.65, 2.13, 2.18, 2.17, 2.22, 4.18, 3.76, 3.54, 5.95, 4.27, 3.54, 4.15, 4.02, 2.58, 3.95, 3.97, 4.02, 4.01, 3.57, 3.56, 3.57, 2.17
1.43, 1.40, 1.76, 2.00, 2.13, 2.03, 3.47, 5.39, 2.29, 2.35, 5.97, 5.64, 4.87, 4.08, 3.89, 2.81, 2.68, 2.67, 3.74, 3.87, 3.40, 3.37, 3.37, 3.13
1.36, 1.09, 1.24, 1.43, 1.72, 1.83, 3.01, 5.02, 3.33, 1.71, 4.13, 3.44, 2.43, 2.29, 2.23, 2.24, 2.22, 3.43, 2.05, 3.46, 3.13, 3.16, 3.21, 3.09
2.12, 1.31, 1.37, 1.47, 1.70, 1.68, 1.86, 3.97, 2.30, 2.13, 4.43, 3.82, 2.67, 2.26, 2.17, 2.19, 2.40, 3.67, 3.71, 3.57, 3.18, 3.16, 3.14, 3.14
2.49, 2.48, 1.80, 1.49, 1.60, 1.70, 2.94, 4.94, 2.23, 1.82, 4.25, 3.10, 2.29, 1.98, 2.04, 2.13, 2.26, 2.40, 3.62, 3.69, 3.28, 3.28, 3.31, 3.31
2.55, 1.82, 1.43, 1.67, 1.81, 1.68, 3.07, 4.25, 2.18, 2.06, 4.45, 3.71, 2.51, 2.27, 2.27, 2.45, 2.60, 3.75, 2.91, 3.77, 3.37, 3.36, 3.42, 3.40
2.60, 1.32, 1.59, 1.88, 2.01, 2.05, 3.20, 5.26, 2.96, 2.27, 4.69, 4.23, 3.25, 2.64, 2.56, 2.80, 2.76, 2.80, 3.98, 4.07, 3.58, 3.61, 3.70, 3.75
2.72, 1.43, 2.07, 2.36, 2.40, 2.43, 2.41, 4.37, 2.72, 2.34, 4.77, 6.19, 4.00, 5.04, 3.12, 3.13, 4.56, 4.59, 4.65, 4.70, 4.12, 4.09, 4.02, 4.03
2.85, 1.71, 2.33, 2.56, 2.74, 2.78, 3.98, 5.96, 2.82, 2.79, 5.27, 5.14, 6.04, 4.00, 3.90, 3.52, 3.51, 4.65, 4.93, 4.94, 4.19, 4.01, 4.03, 4.07
