#Y-2010
#M-Jan
2.05, 2.00, 2.02, 1.85, 1.88, 1.99, 3.43, 5.41, 3.38, 2.35, 4.72, 4.51, 4.50, 4.25, 3.90, 3.17, 4.69, 2.45, 2.98, 4.60, 4.38, 3.73, 3.65, 3.74
1.34, 1.58, 2.15, 2.38, 2.33, 2.44, 2.48, 4.19, 2.62, 2.42, 4.92, 6.26, 4.17, 5.29, 4.65, 2.94, 4.91, 1.98, 2.48, 5.08, 3.66, 3.61, 3.56, 3.50
2.63, 1.84, 1.59, 1.69, 1.74, 1.65, 3.03, 4.97, 3.18, 3.00, 4.76, 4.80, 3.82, 3.46, 2.00, 2.33, 3.39, 2.32, 2.40, 1.78, 4.36, 1.97, 1.76, 1.71
1.05, 1.17, 1.31, 1.55, 1.58, 1.71, 2.92, 4.95, 1.81, 1.87, 4.32, 3.51, 2.63, 2.49, 3.79, 2.06, 3.42, 1.02, 1.43, 5.13, 3.57, 3.55, 3.58, 3.55
2.66, 1.93, 1.90, 2.22, 2.39, 2.24, 2.15, 4.21, 2.57, 2.63, 5.06, 5.15, 4.40, 4.16, 3.53, 4.85, 3.96, 2.70, 3.29, 5.92, 4.12, 4.09, 4.09, 4.05
2.89, 2.47, 2.68, 2.77, 2.78, 2.66, 2.58, 4.42, 2.83, 2.92, 5.33, 5.32, 5.14, 4.48, 4.34, 3.87, 4.15, 1.92, 4.62, 5.85, 4.20, 4.04, 4.15, 3.98
1.42, 1.80, 2.40, 2.69, 2.67, 2.60, 2.53, 4.45, 4.18, 4.02, 5.61, 5.10, 4.83, 4.26, 4.03, 3.84, 4.39, 1.40, 4.40, 4.78, 4.05, 4.11, 3.97, 3.87
2.86, 2.40, 2.42, 2.69, 2.64, 2.44, 4.48, 5.22, 1.37, 3.46, 4.57, 5.86, 4.74, 4.03, 4.08, 3.39, 3.36, 3.51, 4.58, 4.53, 3.92, 3.99, 3.94, 3.91
2.41, 1.76, 2.18, 2.20, 2.26, 2.11, 2.50, 5.67, 4.04, 2.88, 4.92, 6.07, 5.53, 5.03, 3.21, 2.87, 4.57, 2.60, 3.06, 5.33, 3.73, 3.69, 3.83, 3.69
1.43, 1.41, 1.96, 2.18, 2.40, 2.38, 2.36, 4.31, 2.76, 3.79, 6.18, 5.91, 5.21, 4.86, 2.85, 2.58, 5.39, 2.48, 2.88, 3.75, 4.49, 3.45, 3.36, 3.33
2.56, 1.62, 1.47, 1.69, 1.86, 1.87, 3.02, 5.14, 0.78, 1.13, 5.62, 3.82, 2.77, 2.22, 2.09, 2.08, 2.34, 2.35, 3.60, 3.67, 3.36, 3.32, 3.37, 3.34
2.55, 1.20, 1.39, 1.69, 1.95, 2.14, 3.37, 5.25, 3.23, 3.73, 3.09, 4.17, 3.30, 2.57, 2.69, 2.66, 3.97, 1.27, 2.67, 5.03, 3.35, 3.46, 3.45, 3.52
2.64, 1.25, 1.73, 2.12, 2.23, 2.10, 3.34, 4.47, 2.50, 2.28, 4.75, 4.57, 3.54, 2.72, 2.49, 2.57, 4.08, 1.17, 2.30, 3.68, 4.54, 3.62, 3.45, 3.46
2.60, 2.12, 1.80, 2.11, 2.10, 2.06, 2.07, 5.44, 3.51, 2.49, 4.61, 4.34, 3.62, 3.10, 2.87, 3.47, 3.88, 2.47, 2.70, 3.76, 5.10, 3.64, 3.64, 3.61
2.69, 2.72, 1.71, 1.93, 2.15, 2.14, 2.94, 6.10, 2.00, 1.78, 4.75, 5.64, 3.87, 2.95, 2.56, 2.49, 3.91, 2.48, 2.92, 5.04, 3.51, 3.48, 3.39, 3.40
2.32, 1.31, 1.36, 1.45, 1.59, 1.59, 2.95, 4.96, 2.96, 3.12, 4.69, 4.79, 3.48, 3.19, 2.05, 1.90, 4.71, 2.25, 2.34, 2.74, 4.47, 3.21, 3.13, 3.15
1.03, 1.03, 1.15, 1.52, 1.63, 1.75, 1.78, 3.79, 2.02, 1.69, 4.03, 4.60, 3.66, 2.90, 3.35, 3.15, 4.81, 1.03, 2.31, 2.67, 4.24, 3.13, 3.10, 2.79
1.25, 1.13, 1.06, 1.31, 1.48, 1.77, 3.02, 5.02, 2.16, 1.96, 4.33, 3.44, 2.49, 2.27, 2.10, 2.06, 3.24, 2.37, 2.92, 2.97, 4.55, 3.30, 2.92, 2.02
1.13, 1.04, 1.09, 1.42, 1.74, 1.86, 1.83, 3.82, 2.09, 1.96, 4.12, 3.33, 2.26, 2.07, 2.17, 2.16, 2.19, 4.77, 2.34, 2.42, 3.84, 3.25, 3.23, 3.17
2.01, 1.33, 1.47, 1.56, 1.64, 1.61, 1.54, 3.82, 2.12, 1.99, 4.41, 3.72, 2.72, 2.17, 1.95, 2.05, 3.47, 1.15, 2.98, 2.92, 4.51, 3.36, 3.22, 3.18
2.01, 1.29, 1.32, 1.45, 1.54, 1.59, 1.64, 3.79, 3.35, 3.18, 4.85, 3.62, 2.49, 2.28, 2.09, 2.08, 2.56, 2.87, 2.32, 2.51, 4.18, 3.20, 3.15, 3.14
1.89, 1.25, 1.25, 1.43, 1.38, 1.47, 2.96, 4.95, 1.94, 1.77, 4.19, 3.41, 2.62, 2.44, 2.42, 2.45, 3.79, 1.18, 2.67, 3.23, 4.67, 3.37, 3.29, 3.27
2.52, 1.14, 1.31, 1.77, 1.94, 1.94, 1.98, 3.91, 3.48, 3.31, 5.68, 3.69, 2.81, 3.72, 3.65, 2.23, 4.83, 2.37, 3.02, 2.92, 4.56, 3.42, 3.25, 2.01
1.31, 1.31, 1.42, 1.67, 1.88, 1.78, 3.23, 5.12, 2.03, 2.09, 5.70, 5.09, 4.13, 3.61, 3.60, 2.44, 2.90, 2.87, 2.22, 2.51, 4.20, 3.17, 3.15, 2.84
1.25, 1.05, 1.02, 1.20, 1.41, 1.59, 2.85, 4.85, 2.00, 2.48, 3.87, 2.82, 2.05, 1.99, 1.95, 1.97, 3.06, 2.23, 0.90, 3.92, 2.93, 2.96, 3.00, 2.91
2.03, 1.23, 1.18, 1.20, 1.39, 1.49, 1.63, 5.26, 0.76, 1.79, 4.12, 3.19, 2.05, 1.91, 1.89, 1.96, 3.46, 2.31, 2.42, 4.05, 2.99, 2.97, 2.94, 2.94
2.41, 2.40, 1.73, 1.19, 1.44, 1.41, 2.77, 5.67, 0.94, 1.78, 5.00, 1.63, 1.83, 1.72, 1.76, 1.87, 3.04, 1.08, 2.35, 2.76, 4.43, 3.11, 3.08, 3.10
2.46, 1.76, 1.22, 1.39, 1.53, 1.45, 2.89, 4.07, 1.96, 1.83, 4.15, 3.05, 2.04, 1.95, 1.97, 2.19, 3.95, 2.29, 1.40, 4.03, 3.17, 3.14, 3.16, 3.17
2.50, 1.23, 1.33, 1.56, 1.76, 1.83, 3.58, 5.37, 1.22, 2.47, 4.44, 3.67, 2.64, 2.29, 2.16, 2.28, 2.42, 2.42, 3.65, 3.70, 3.30, 3.34, 3.42, 3.45
2.63, 1.18, 1.69, 2.05, 2.11, 2.18, 2.13, 4.10, 2.37, 2.07, 4.48, 5.63, 3.46, 4.20, 2.62, 2.64, 5.96, 2.55, 2.99, 5.28, 3.80, 3.78, 3.65, 3.73
2.71, 1.37, 1.88, 2.25, 2.41, 2.47, 3.68, 5.65, 2.42, 2.42, 4.95, 4.80, 5.27, 3.51, 2.95, 3.01, 4.83, 2.52, 3.16, 4.91, 4.48, 3.73, 3.72, 3.69
