#Y-2010
#M-Jan
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1495, 0.1490, 0.0746, 0.0750, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1553, 0.2050, 0.2033, 0.1009, 0.0770, 0.0768, 0.0758, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1534, 0.1538, 0.0776, 0.0812, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2134, 0.2938, 0.2606, 0.1158, 0.0836, 0.0805, 0.0796, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1541, 0.1534, 0.0770, 0.0781, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1738, 0.2302, 0.2273, 0.1102, 0.0805, 0.0796, 0.0784, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1752, 0.2306, 0.1224, 0.1224, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3161, 0.3626, 0.3336, 0.1433, 0.0905, 0.0839, 0.0810, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1687, 0.1740, 0.0876, 0.0904, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2846, 0.3329, 0.2698, 0.1132, 0.0844, 0.0833, 0.0834, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1646, 0.1651, 0.0838, 0.0846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1956, 0.2779, 0.2503, 0.1120, 0.0841, 0.0847, 0.0820, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3674, 0.4656, 0.2328, 0.2114, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6626, 0.7106, 0.5136, 0.1847, 0.1332, 0.1054, 0.0848, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 2.0402, 2.0402, 1.0201, 0.8070, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6626, 0.9007, 0.7104, 0.2399, 0.1344, 0.0931, 0.0872, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1663, 0.1637, 0.0835, 0.0840, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2045, 0.2770, 0.2352, 0.1080, 0.0820, 0.0823, 0.0808, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1630, 0.1625, 0.0816, 0.0826, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1685, 0.2294, 0.2278, 0.1091, 0.0839, 0.0840, 0.0828, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3413, 0.5035, 0.2320, 0.1703, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3017, 0.3494, 0.3082, 0.1180, 0.0860, 0.0848, 0.0844, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1810, 0.2126, 0.1079, 0.1166, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1982, 0.2546, 0.2520, 0.1104, 0.0852, 0.0847, 0.0834, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1793, 0.1807, 0.0898, 0.0898, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1824, 0.2436, 0.2292, 0.1112, 0.0866, 0.0848, 0.0852, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1786, 0.1829, 0.0914, 0.0922, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2338, 0.2719, 0.2597, 0.1178, 0.0853, 0.0847, 0.0852, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2582, 0.2681, 0.1253, 0.1242, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1783, 0.2642, 0.2479, 0.1123, 0.0851, 0.0845, 0.0850, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1598, 0.1622, 0.0829, 0.0836, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1716, 0.2261, 0.2198, 0.1080, 0.0820, 0.0815, 0.0797, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1613, 0.1598, 0.0808, 0.0847, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1699, 0.2191, 0.2191, 0.1091, 0.0850, 0.0844, 0.0829, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1822, 0.1855, 0.0902, 0.0884, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1754, 0.2342, 0.2256, 0.1096, 0.0826, 0.0818, 0.0814, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1738, 0.1776, 0.0871, 0.0871, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1812, 0.2362, 0.2398, 0.1109, 0.0836, 0.0823, 0.0821, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1726, 0.1738, 0.0863, 0.0860, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1726, 0.2215, 0.2198, 0.1081, 0.0833, 0.0824, 0.0817, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1872, 0.1927, 0.0895, 0.0890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1788, 0.2374, 0.2388, 0.1124, 0.0838, 0.0838, 0.0829, 0.0000
