#Y-2010
#M-Jan
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2400, 0.6000, 0.5400, 0.1200, 0.1200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2400, 0.2400, 0.2400, 0.1800, 0.4200, 0.4800, 0.4800, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2400, 0.6000, 0.5400, 0.1200, 0.1200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2400, 0.2400, 0.2400, 0.3600, 0.4200, 0.4800, 0.4800, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2400, 0.6000, 0.5400, 0.1200, 0.1200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2400, 0.2400, 0.2400, 0.1800, 0.4200, 0.4800, 0.4800, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2400, 0.6000, 0.5400, 0.1200, 0.1200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1200, 0.2400, 0.2400, 0.3600, 0.4200, 0.4800, 0.4800, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2400, 0.6000, 0.5400, 0.1200, 0.1200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1200, 0.2400, 0.2400, 0.3600, 0.4200, 0.4800, 0.4800, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2400, 0.6000, 0.5400, 0.1200, 0.1200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2400, 0.2400, 0.2400, 0.3600, 0.4200, 0.4800, 0.4800, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2400, 0.6000, 0.5400, 0.1200, 0.1200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1200, 0.2400, 0.4800, 0.3600, 0.4200, 0.4800, 0.4800, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2400, 0.3000, 0.2700, 0.0600, 0.0600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2400, 0.4800, 0.4800, 0.3600, 0.4200, 0.4800, 0.4800, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2400, 0.6000, 0.5400, 0.1200, 0.1200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2400, 0.2400, 0.2400, 0.3600, 0.4200, 0.4800, 0.4800, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2400, 0.6000, 0.5400, 0.1200, 0.1200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2400, 0.2400, 0.2400, 0.1800, 0.4200, 0.4800, 0.4800, 0.0000
