#Y-2010
#M-Jan
1.45, 1.39, 1.42, 1.33, 1.30, 1.41, 2.34, 3.53, 2.31, 1.66, 3.16, 3.02, 3.03, 2.96, 2.72, 2.48, 3.12, 2.21, 3.52, 3.83, 3.25, 2.60, 2.52, 2.54
0.96, 1.19, 1.61, 1.70, 1.63, 1.73, 1.77, 2.88, 1.92, 1.80, 3.59, 4.56, 3.43, 3.83, 3.90, 2.58, 5.23, 2.56, 3.90, 4.78, 2.74, 2.63, 2.55, 2.44
1.76, 1.26, 1.18, 1.26, 1.26, 1.23, 2.03, 3.33, 2.18, 2.06, 3.23, 3.48, 2.97, 2.51, 1.52, 1.81, 3.78, 2.30, 2.07, 2.56, 2.30, 1.40, 1.28, 1.24
0.73, 0.85, 1.00, 1.14, 1.18, 1.23, 2.05, 3.78, 1.98, 2.12, 4.66, 3.94, 3.15, 2.63, 3.37, 5.59, 2.30, 1.78, 4.94, 5.58, 2.86, 2.73, 2.60, 2.51
1.79, 1.42, 1.48, 1.63, 1.76, 1.67, 1.66, 3.18, 2.13, 2.17, 4.08, 4.24, 3.86, 3.35, 3.37, 4.82, 5.05, 4.01, 4.85, 5.90, 3.15, 3.13, 3.13, 2.99
2.00, 2.01, 2.02, 2.06, 2.09, 1.99, 1.96, 3.29, 2.27, 2.34, 4.05, 4.09, 3.99, 3.73, 3.39, 3.40, 6.65, 1.75, 3.94, 5.80, 3.22, 3.13, 3.09, 3.00
1.06, 1.54, 1.86, 2.00, 2.01, 2.04, 2.11, 7.32, 8.88, 8.65, 10.50, 8.36, 7.36, 6.28, 6.48, 13.21, 7.05, 3.99, 13.01, 8.32, 4.94, 3.92, 3.09, 2.95
2.02, 1.93, 1.90, 2.04, 2.04, 2.01, 7.02, 42.37, 21.57, 18.99, 33.27, 23.79, 14.92, 12.95, 10.59, 12.19, 11.28, 15.25, 15.09, 10.15, 4.81, 3.39, 3.12, 2.94
1.74, 1.44, 1.78, 1.69, 1.73, 1.65, 1.92, 4.15, 3.02, 2.26, 3.67, 4.46, 4.33, 3.78, 2.90, 2.54, 3.91, 3.11, 4.91, 4.58, 2.74, 2.78, 2.83, 2.70
1.07, 1.17, 1.62, 1.65, 1.79, 1.82, 1.80, 3.14, 2.12, 2.81, 4.49, 4.32, 4.15, 3.69, 2.64, 2.16, 5.00, 2.47, 2.47, 4.44, 2.77, 2.58, 2.50, 2.41
1.80, 1.16, 1.20, 1.35, 1.42, 1.43, 2.34, 9.06, 1.54, 1.47, 8.16, 5.53, 3.40, 2.39, 2.40, 3.08, 3.46, 3.99, 4.98, 3.95, 2.59, 2.53, 2.56, 2.46
1.82, 0.91, 1.16, 1.36, 1.47, 1.67, 2.53, 4.13, 3.12, 2.86, 3.08, 5.15, 3.23, 2.51, 2.21, 2.29, 3.65, 1.42, 3.95, 4.58, 2.56, 2.65, 2.61, 2.57
1.95, 1.07, 1.47, 1.66, 1.73, 1.66, 2.51, 3.55, 2.11, 1.92, 3.81, 3.81, 3.01, 2.70, 2.20, 2.29, 2.78, 1.28, 4.48, 2.36, 3.91, 2.80, 2.67, 2.63
1.92, 1.63, 1.51, 1.67, 1.64, 1.68, 1.66, 4.26, 2.95, 2.14, 3.82, 3.65, 3.15, 2.97, 2.52, 4.30, 2.40, 2.93, 5.28, 2.87, 4.03, 2.81, 2.80, 2.75
2.01, 2.07, 1.44, 1.53, 1.67, 1.72, 2.55, 6.39, 2.23, 3.96, 3.46, 5.70, 3.66, 2.86, 2.25, 2.12, 4.22, 2.82, 2.69, 5.00, 2.70, 2.65, 2.61, 2.59
1.60, 0.96, 1.16, 1.18, 1.22, 1.14, 2.08, 3.43, 2.19, 2.29, 3.43, 3.71, 2.87, 2.45, 1.61, 1.54, 4.05, 2.21, 2.22, 3.64, 2.52, 2.29, 2.24, 2.20
0.75, 0.73, 0.95, 1.18, 1.29, 1.30, 1.34, 2.68, 1.52, 1.30, 3.02, 3.62, 2.97, 2.21, 2.51, 2.39, 3.98, 0.93, 2.19, 3.60, 2.53, 2.35, 2.30, 2.06
0.87, 0.80, 0.87, 1.02, 1.17, 1.36, 2.26, 3.99, 1.86, 1.66, 3.37, 2.98, 2.30, 1.91, 1.70, 1.70, 3.54, 2.41, 2.31, 3.83, 2.65, 2.37, 2.16, 1.48
