#Y-2010
#M-Jan
2.30, 2.22, 2.28, 2.15, 2.09, 2.27, 3.76, 5.67, 3.71, 2.67, 5.05, 4.81, 4.82, 4.72, 4.31, 3.89, 4.82, 2.59, 4.15, 4.55, 5.06, 4.07, 3.99, 4.08
1.52, 1.89, 2.58, 2.74, 2.62, 2.76, 2.80, 4.51, 3.00, 2.79, 5.30, 6.60, 5.01, 5.70, 5.67, 3.59, 5.89, 2.09, 3.59, 4.95, 3.93, 3.92, 3.85, 3.83
2.75, 1.98, 1.86, 1.99, 2.00, 1.94, 3.19, 5.19, 3.41, 3.21, 4.96, 5.29, 4.49, 3.86, 2.32, 2.67, 5.22, 2.40, 2.19, 2.79, 3.42, 2.10, 1.95, 1.96
1.14, 1.35, 1.59, 1.81, 1.85, 1.91, 3.11, 5.18, 2.06, 2.08, 4.57, 4.10, 3.30, 2.87, 3.44, 4.61, 1.74, 1.18, 3.55, 4.68, 3.80, 3.91, 3.86, 3.86
2.77, 2.21, 2.31, 2.54, 2.72, 2.56, 2.49, 4.52, 2.94, 2.97, 5.42, 5.54, 5.25, 4.65, 4.60, 5.57, 4.26, 2.89, 4.32, 6.26, 4.48, 4.50, 4.50, 4.45
3.04, 3.08, 3.10, 3.15, 3.19, 3.01, 2.94, 4.79, 3.29, 3.36, 5.75, 5.73, 5.68, 5.32, 4.84, 4.66, 8.16, 1.52, 3.78, 6.22, 4.60, 4.43, 4.53, 4.42
1.57, 2.31, 2.83, 3.05, 3.03, 2.96, 2.87, 4.78, 4.57, 4.46, 5.96, 5.46, 5.46, 4.96, 4.57, 6.81, 2.55, 1.35, 6.08, 5.40, 4.45, 4.46, 4.37, 4.26
3.01, 2.89, 2.85, 3.06, 3.01, 2.80, 5.94, 4.98, 2.54, 2.23, 4.95, 6.62, 5.41, 4.69, 4.51, 4.41, 4.09, 4.06, 5.10, 5.08, 4.30, 4.37, 4.30, 4.29
2.57, 2.13, 2.65, 2.51, 2.58, 2.45, 2.81, 5.99, 4.43, 3.25, 5.25, 6.39, 6.25, 5.48, 4.21, 3.54, 4.59, 2.69, 5.01, 5.09, 4.01, 4.05, 4.20, 4.00
1.59, 1.74, 2.42, 2.48, 2.69, 2.72, 2.68, 4.63, 3.13, 4.13, 6.53, 6.24, 5.98, 5.32, 3.81, 3.09, 7.12, 2.58, 2.60, 4.88, 3.96, 3.69, 3.63, 3.61
2.67, 1.73, 1.79, 2.02, 2.10, 2.08, 3.24, 6.37, 0.73, 0.76, 5.75, 4.31, 3.28, 2.65, 2.42, 2.61, 2.75, 2.74, 3.88, 4.02, 3.61, 3.57, 3.64, 3.60
2.70, 1.36, 1.75, 2.04, 2.20, 2.46, 3.64, 5.48, 3.52, 3.19, 3.17, 5.75, 3.89, 3.37, 2.98, 3.10, 4.42, 1.34, 3.76, 4.98, 3.61, 3.75, 3.75, 3.80
2.77, 1.55, 2.14, 2.43, 2.50, 2.40, 3.59, 4.75, 2.80, 2.57, 5.09, 5.08, 4.05, 3.62, 2.96, 2.97, 3.66, 1.26, 4.69, 2.55, 5.42, 3.96, 3.76, 3.74
2.73, 2.36, 2.19, 2.44, 2.38, 2.38, 2.35, 5.73, 3.87, 2.81, 4.98, 4.78, 4.22, 3.92, 3.44, 5.50, 2.47, 2.59, 4.88, 2.92, 5.67, 3.98, 3.94, 3.95
2.82, 3.01, 2.10, 2.24, 2.40, 2.44, 3.38, 5.94, 2.00, 3.79, 3.35, 6.59, 4.45, 3.79, 3.10, 2.87, 5.68, 2.56, 2.61, 5.34, 3.80, 3.76, 3.68, 3.68
2.38, 1.43, 1.75, 1.78, 1.85, 1.73, 3.16, 5.14, 3.24, 3.32, 4.92, 5.32, 4.15, 3.57, 2.35, 2.22, 5.66, 2.35, 2.42, 4.05, 3.70, 3.38, 3.37, 3.37
1.11, 1.11, 1.42, 1.76, 1.93, 1.95, 1.99, 3.99, 2.29, 1.93, 4.27, 5.16, 4.29, 3.24, 3.67, 3.48, 5.62, 1.02, 2.40, 3.96, 3.57, 3.34, 3.32, 3.03
1.33, 1.23, 1.34, 1.57, 1.78, 2.01, 3.21, 5.26, 2.40, 2.21, 4.57, 4.04, 3.15, 2.66, 2.41, 2.39, 4.84, 2.47, 2.46, 4.20, 3.85, 3.47, 3.18, 2.24
1.23, 1.15, 1.39, 1.70, 2.03, 2.06, 2.05, 4.04, 2.37, 2.18, 4.34, 3.88, 2.94, 2.42, 2.48, 2.47, 4.72, 2.30, 2.42, 4.01, 3.68, 3.47, 3.47, 3.42
2.10, 1.42, 1.84, 1.90, 1.90, 1.83, 1.72, 4.07, 2.37, 2.23, 4.67, 4.25, 3.45, 2.58, 2.23, 2.37, 4.64, 1.22, 2.96, 3.97, 4.04, 3.58, 3.48, 3.40
2.10, 1.38, 1.64, 1.76, 1.80, 1.81, 1.82, 4.02, 3.60, 3.42, 5.09, 4.14, 3.22, 2.63, 2.42, 2.42, 4.95, 1.15, 2.43, 4.03, 3.65, 3.41, 3.40, 3.35
1.98, 1.33, 1.53, 1.68, 1.66, 1.71, 3.17, 5.16, 2.19, 2.04, 4.43, 3.96, 3.33, 2.85, 2.75, 2.82, 4.74, 1.33, 3.03, 4.18, 4.13, 3.58, 3.52, 3.51
2.65, 1.26, 1.70, 2.12, 2.19, 2.15, 2.25, 4.18, 3.73, 3.55, 5.95, 4.26, 3.54, 4.17, 4.01, 2.58, 6.49, 2.47, 2.50, 4.34, 3.83, 3.63, 3.52, 2.20
1.41, 1.41, 1.74, 2.02, 2.12, 2.05, 3.46, 5.37, 2.31, 2.34, 5.96, 5.64, 4.87, 4.09, 3.90, 2.82, 5.29, 1.21, 2.33, 4.07, 3.69, 3.37, 3.36, 3.09
1.33, 1.15, 1.25, 1.44, 1.66, 1.83, 4.04, 4.52, 2.00, 2.54, 4.15, 3.33, 2.43, 2.26, 2.22, 2.27, 4.06, 2.31, 0.90, 4.00, 3.14, 3.15, 3.22, 3.10
2.14, 1.30, 1.37, 1.47, 1.71, 1.68, 1.85, 3.99, 0.80, 3.48, 4.51, 3.82, 2.71, 2.25, 2.19, 2.17, 3.29, 2.40, 3.41, 4.22, 3.20, 3.17, 3.16, 3.12
2.48, 2.47, 1.83, 1.48, 1.61, 1.69, 2.93, 5.81, 1.08, 2.22, 4.23, 2.03, 3.25, 2.09, 2.04, 2.14, 4.23, 1.13, 2.32, 3.99, 3.56, 3.31, 3.32, 3.30
2.55, 1.81, 1.42, 1.68, 1.81, 1.68, 3.07, 4.25, 2.18, 2.05, 4.45, 3.73, 2.52, 2.27, 2.28, 2.43, 5.03, 2.40, 1.48, 4.20, 3.38, 3.40, 3.40, 3.42
2.58, 1.33, 1.61, 1.85, 2.04, 2.01, 4.59, 4.65, 1.19, 3.13, 4.72, 4.26, 3.41, 2.67, 2.51, 2.67, 2.77, 2.78, 3.98, 4.07, 3.61, 3.59, 3.71, 3.72
2.75, 1.44, 2.03, 2.39, 2.42, 2.43, 2.37, 4.39, 2.72, 2.31, 4.80, 6.20, 3.98, 5.03, 3.12, 3.12, 7.18, 2.66, 3.40, 5.43, 4.15, 4.09, 4.02, 4.04
2.85, 1.70, 2.33, 2.55, 2.74, 2.76, 4.01, 5.98, 2.78, 2.79, 5.28, 5.12, 6.04, 4.00, 3.88, 3.56, 5.82, 2.63, 3.89, 4.80, 5.09, 4.06, 4.06, 4.04
