#Y-2010
#M-Jan
2.56, 1.60, 1.44, 1.70, 1.85, 1.87, 3.05, 4.10, 2.16, 2.03, 4.40, 3.77, 2.67, 2.21, 2.09, 2.10, 2.43, 2.34, 3.58, 3.67, 3.34, 3.32, 3.38, 3.33
2.59, 1.17, 1.38, 1.69, 1.95, 2.15, 3.37, 5.24, 3.25, 2.27, 4.51, 4.04, 3.29, 2.59, 2.66, 2.68, 2.71, 2.66, 3.68, 3.86, 3.33, 3.43, 3.49, 3.51
2.64, 1.25, 1.72, 2.12, 2.22, 2.12, 3.34, 4.47, 2.49, 2.28, 4.75, 4.57, 3.54, 2.73, 2.48, 2.57, 2.66, 2.18, 4.47, 4.10, 3.45, 3.60, 3.44, 3.46
2.61, 1.88, 1.80, 2.12, 2.23, 2.16, 2.05, 5.42, 3.40, 2.47, 4.80, 4.34, 3.64, 3.00, 2.79, 2.77, 2.74, 4.01, 4.12, 4.20, 3.68, 3.60, 3.61, 3.63
2.69, 2.71, 1.69, 1.93, 2.12, 2.14, 2.20, 5.32, 3.67, 2.92, 4.70, 4.50, 3.77, 2.86, 2.57, 2.47, 2.64, 3.91, 3.93, 3.99, 3.47, 3.48, 3.39, 3.40
2.29, 1.33, 1.35, 1.46, 1.59, 1.56, 2.97, 4.95, 2.98, 3.10, 4.69, 4.79, 3.48, 3.18, 2.05, 1.88, 3.28, 3.31, 3.44, 3.48, 3.17, 3.12, 3.15, 3.13
1.03, 1.02, 1.14, 1.55, 1.63, 1.74, 1.77, 3.78, 2.04, 1.71, 4.03, 4.60, 3.65, 2.87, 3.36, 3.14, 3.15, 2.15, 3.36, 3.42, 3.09, 3.08, 3.09, 2.79
1.26, 1.15, 1.05, 1.32, 1.49, 1.77, 3.02, 5.02, 2.18, 1.96, 4.33, 3.45, 2.49, 2.25, 2.12, 2.06, 2.10, 3.56, 3.53, 3.68, 3.30, 3.21, 2.91, 2.02
1.14, 1.05, 1.09, 1.42, 1.72, 1.86, 1.83, 3.82, 2.11, 1.94, 4.14, 3.35, 2.24, 2.06, 2.15, 2.18, 2.18, 3.34, 3.43, 3.42, 3.17, 3.18, 3.23, 3.15
2.02, 1.31, 1.50, 1.53, 1.66, 1.60, 1.54, 3.84, 2.13, 1.99, 4.41, 3.71, 2.71, 2.20, 1.93, 2.04, 2.23, 2.38, 3.61, 3.71, 3.21, 3.29, 3.24, 3.17
1.98, 1.29, 1.33, 1.45, 1.53, 1.60, 1.63, 3.78, 3.33, 3.18, 4.87, 3.59, 2.49, 2.28, 2.09, 2.07, 2.11, 2.24, 3.48, 3.51, 3.18, 3.14, 3.16, 3.09
1.90, 1.26, 1.25, 1.41, 1.38, 1.48, 2.99, 4.95, 1.93, 1.77, 4.19, 3.39, 2.63, 2.42, 2.45, 2.45, 2.54, 2.46, 3.59, 3.70, 3.25, 3.32, 3.27, 3.24
2.53, 1.12, 1.31, 1.77, 1.91, 1.95, 1.98, 3.93, 3.47, 3.29, 5.68, 3.70, 2.84, 3.71, 3.63, 2.26, 3.55, 3.61, 3.67, 3.66, 3.28, 3.33, 3.27, 1.98
1.31, 1.31, 1.41, 1.67, 1.88, 1.81, 3.21, 5.14, 2.06, 2.05, 5.71, 5.08, 4.14, 3.60, 3.60, 2.49, 2.32, 2.37, 3.40, 3.51, 3.16, 3.15, 3.11, 2.88
1.25, 1.04, 1.03, 1.22, 1.37, 1.61, 2.85, 4.83, 3.10, 1.56, 3.82, 2.80, 2.06, 2.00, 1.94, 1.98, 1.96, 3.15, 1.78, 3.18, 2.91, 2.97, 2.99, 2.89
2.07, 1.21, 1.19, 1.21, 1.38, 1.48, 1.66, 3.76, 2.09, 1.86, 4.16, 3.16, 2.18, 1.94, 1.90, 1.87, 2.12, 3.37, 3.38, 3.31, 2.97, 2.96, 2.94, 2.94
2.39, 2.41, 1.74, 1.21, 1.42, 1.40, 2.80, 4.75, 2.04, 1.65, 3.88, 2.53, 1.93, 1.77, 1.72, 1.86, 1.96, 2.14, 3.29, 3.37, 3.06, 3.07, 3.09, 3.09
2.45, 1.71, 1.24, 1.42, 1.50, 1.47, 2.91, 4.03, 1.97, 1.84, 4.11, 3.11, 2.06, 1.91, 2.00, 2.13, 2.26, 3.41, 2.67, 3.40, 3.14, 3.15, 3.15, 3.17
2.50, 1.22, 1.33, 1.59, 1.73, 1.82, 3.01, 5.03, 2.71, 2.00, 4.45, 3.63, 2.52, 2.26, 2.16, 2.46, 2.40, 2.43, 3.62, 3.73, 3.34, 3.32, 3.40, 3.47
2.63, 1.17, 1.67, 2.05, 2.12, 2.15, 2.10, 4.11, 2.38, 2.07, 4.47, 5.61, 3.47, 4.21, 2.62, 2.64, 4.13, 4.14, 4.21, 4.24, 3.75, 3.77, 3.68, 3.72
2.70, 1.36, 1.87, 2.27, 2.42, 2.44, 3.67, 5.66, 2.43, 2.41, 4.95, 4.80, 5.27, 3.50, 2.95, 3.00, 3.02, 4.17, 4.44, 4.47, 3.82, 3.70, 3.68, 3.73
