#Y-2010
#M-Jan
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0748, 0.0745, 0.0746, 0.0750, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0776, 0.1025, 0.1016, 0.1009, 0.0770, 0.0768, 0.0758, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0767, 0.0769, 0.0776, 0.0812, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1067, 0.1469, 0.1303, 0.1158, 0.0836, 0.0805, 0.0796, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0770, 0.0767, 0.0770, 0.0781, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0869, 0.1151, 0.1136, 0.1102, 0.0805, 0.0796, 0.0784, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0876, 0.1153, 0.1224, 0.1224, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1580, 0.1813, 0.1668, 0.1433, 0.0905, 0.0839, 0.0810, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0844, 0.0870, 0.0876, 0.0904, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1423, 0.1664, 0.1349, 0.1132, 0.0844, 0.0833, 0.0834, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0823, 0.0826, 0.0838, 0.0846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0978, 0.1390, 0.1252, 0.1120, 0.0841, 0.0847, 0.0820, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1837, 0.2328, 0.2328, 0.2114, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3313, 0.3553, 0.2568, 0.1847, 0.1332, 0.1054, 0.0848, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0201, 1.0201, 1.0201, 0.8070, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3313, 0.4504, 0.3552, 0.2399, 0.1344, 0.0931, 0.0872, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0832, 0.0818, 0.0835, 0.0840, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1022, 0.1385, 0.1176, 0.1080, 0.0820, 0.0823, 0.0808, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0815, 0.0812, 0.0816, 0.0826, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0842, 0.1147, 0.1139, 0.1091, 0.0839, 0.0840, 0.0828, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1706, 0.2518, 0.2320, 0.1703, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1508, 0.1747, 0.1541, 0.1180, 0.0860, 0.0848, 0.0844, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0905, 0.1063, 0.1079, 0.1166, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0991, 0.1273, 0.1260, 0.1104, 0.0852, 0.0847, 0.0834, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0896, 0.0904, 0.0898, 0.0898, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0912, 0.1218, 0.1146, 0.1112, 0.0866, 0.0848, 0.0852, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0893, 0.0914, 0.0914, 0.0922, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1169, 0.1360, 0.1298, 0.1178, 0.0853, 0.0847, 0.0852, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1291, 0.1340, 0.1253, 0.1242, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0892, 0.1321, 0.1240, 0.1123, 0.0851, 0.0845, 0.0850, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0799, 0.0811, 0.0829, 0.0836, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0858, 0.1130, 0.1099, 0.1080, 0.0820, 0.0815, 0.0797, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0806, 0.0799, 0.0808, 0.0847, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0850, 0.1096, 0.1096, 0.1091, 0.0850, 0.0844, 0.0829, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0911, 0.0928, 0.0902, 0.0884, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0877, 0.1171, 0.1128, 0.1096, 0.0826, 0.0818, 0.0814, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0869, 0.0888, 0.0871, 0.0871, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0906, 0.1181, 0.1199, 0.1109, 0.0836, 0.0823, 0.0821, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0863, 0.0869, 0.0863, 0.0860, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0863, 0.1108, 0.1099, 0.1081, 0.0833, 0.0824, 0.0817, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0936, 0.0964, 0.0895, 0.0890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0894, 0.1187, 0.1194, 0.1124, 0.0838, 0.0838, 0.0829, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0979, 0.0962, 0.0926, 0.0895, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0887, 0.1212, 0.1116, 0.1078, 0.0822, 0.0822, 0.0811, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0829, 0.0832, 0.0838, 0.0850, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0906, 0.1255, 0.1199, 0.1121, 0.0841, 0.0840, 0.0838, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0817, 0.0817, 0.0824, 0.0838, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0871, 0.1176, 0.1192, 0.1142, 0.0866, 0.0850, 0.0836, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1488, 0.1518, 0.1242, 0.1148, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1296, 0.1740, 0.1465, 0.1316, 0.0910, 0.0872, 0.0847, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1337, 0.1430, 0.1294, 0.1148, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1320, 0.1672, 0.1500, 0.1224, 0.0883, 0.0875, 0.0851, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0967, 0.1062, 0.0996, 0.1022, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0899, 0.1169, 0.1122, 0.1114, 0.0852, 0.0852, 0.0835, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0985, 0.1032, 0.0979, 0.0962, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1150, 0.1538, 0.1440, 0.1236, 0.0935, 0.0941, 0.0884, 0.0000
0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2419, 0.3109, 0.1559, 0.1441, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1256, 0.1754, 0.1453, 0.1320, 0.0920, 0.0931, 0.0889, 0.0000
