#Y-2010
#M-Jan
2.77, 1.56, 2.13, 2.42, 2.51, 2.38, 3.60, 4.74, 2.79, 2.58, 5.10, 5.09, 4.05, 3.63, 2.95, 2.96, 5.06, 1.42, 3.18, 4.37, 4.84, 3.94, 3.73, 3.74
2.75, 2.15, 2.19, 2.46, 2.52, 2.43, 2.37, 5.71, 3.76, 2.81, 5.08, 4.76, 4.22, 3.85, 3.41, 4.05, 4.55, 2.59, 2.99, 4.63, 5.11, 3.96, 3.97, 3.91
2.81, 3.04, 2.09, 2.23, 2.46, 2.42, 3.39, 6.57, 2.00, 1.82, 5.24, 6.10, 4.42, 3.83, 3.07, 2.88, 4.90, 2.60, 3.15, 5.41, 3.83, 3.76, 3.68, 3.68
2.42, 1.43, 1.71, 1.79, 1.85, 1.76, 3.17, 5.14, 3.23, 3.32, 4.91, 5.32, 4.17, 3.55, 2.35, 2.24, 4.98, 2.34, 2.65, 3.27, 4.75, 3.44, 3.34, 3.39
1.12, 1.13, 1.46, 1.75, 1.92, 1.96, 1.98, 4.01, 2.22, 1.96, 4.30, 5.17, 4.26, 3.25, 3.70, 3.47, 4.89, 1.20, 2.44, 3.17, 4.61, 3.41, 3.31, 3.15
1.33, 1.13, 1.30, 1.58, 1.89, 1.99, 3.24, 5.24, 2.40, 2.19, 4.59, 4.04, 3.14, 2.67, 2.44, 2.39, 4.24, 2.47, 3.11, 3.04, 4.87, 3.51, 3.32, 2.21
1.15, 1.15, 1.39, 1.82, 2.04, 2.06, 2.03, 4.06, 2.36, 2.10, 4.31, 3.88, 2.96, 2.52, 2.49, 2.47, 3.30, 4.47, 2.42, 2.60, 4.31, 3.49, 3.46, 3.41
2.13, 1.42, 1.84, 1.86, 1.90, 1.84, 1.77, 4.05, 2.38, 2.23, 4.69, 4.22, 3.47, 2.55, 2.26, 2.38, 5.18, 1.25, 2.50, 3.50, 4.47, 3.59, 3.50, 3.40
2.09, 1.38, 1.64, 1.75, 1.80, 1.77, 1.88, 4.00, 3.61, 3.40, 5.09, 4.15, 3.21, 2.63, 2.43, 2.43, 3.03, 3.87, 2.42, 2.48, 4.32, 3.44, 3.37, 3.36
1.98, 1.36, 1.53, 1.65, 1.66, 1.71, 3.18, 5.16, 2.16, 2.05, 4.44, 3.96, 3.34, 2.86, 2.75, 2.81, 5.52, 1.27, 2.62, 3.23, 4.82, 3.62, 3.55, 3.51
2.66, 1.24, 1.66, 2.12, 2.21, 2.13, 2.24, 4.18, 3.76, 3.53, 5.98, 4.26, 3.56, 4.16, 4.02, 2.57, 6.52, 2.47, 2.60, 3.43, 4.54, 3.66, 3.51, 2.21
1.41, 1.40, 1.73, 2.01, 2.14, 2.06, 3.44, 5.37, 2.31, 2.34, 5.96, 5.65, 4.86, 4.09, 3.90, 2.82, 3.46, 3.87, 2.33, 2.50, 4.36, 3.38, 3.37, 3.11
1.36, 1.09, 1.26, 1.42, 1.70, 1.83, 3.60, 5.53, 2.00, 2.04, 4.15, 3.36, 2.47, 2.26, 2.24, 2.27, 3.49, 2.31, 1.08, 4.38, 3.15, 3.15, 3.20, 3.11
2.14, 1.29, 1.37, 1.47, 1.70, 1.68, 1.86, 5.18, 0.79, 2.48, 4.45, 3.83, 2.70, 2.26, 2.16, 2.20, 3.83, 2.40, 2.63, 4.50, 3.21, 3.18, 3.14, 3.13
2.49, 2.47, 1.84, 1.48, 1.60, 1.69, 2.92, 6.02, 1.06, 2.04, 5.51, 2.05, 2.25, 2.02, 2.04, 2.14, 3.48, 1.19, 2.56, 3.18, 4.66, 3.37, 3.30, 3.34
2.55, 1.85, 1.42, 1.66, 1.83, 1.63, 3.08, 4.27, 2.17, 2.04, 4.44, 3.69, 2.53, 2.26, 2.29, 2.47, 4.28, 2.41, 1.83, 4.65, 3.39, 3.42, 3.40, 3.42
2.58, 1.31, 1.62, 1.85, 2.04, 2.02, 3.99, 5.99, 1.31, 2.50, 4.70, 4.23, 3.27, 2.64, 2.54, 2.80, 2.76, 2.80, 3.97, 4.07, 3.58, 3.61, 3.70, 3.74
2.73, 1.42, 2.07, 2.38, 2.38, 2.45, 2.40, 4.37, 2.74, 2.34, 4.77, 6.19, 3.98, 5.05, 3.12, 3.13, 6.90, 2.70, 3.25, 5.76, 4.17, 4.11, 3.99, 4.05
2.84, 1.70, 2.33, 2.60, 2.75, 2.75, 4.01, 5.98, 2.78, 2.79, 5.27, 5.13, 6.04, 4.01, 3.87, 3.56, 6.73, 2.62, 3.44, 4.49, 5.06, 4.05, 4.05, 4.04
