#Y-2010
#M-Jan
1.81, 0.92, 1.16, 1.36, 1.47, 1.67, 2.53, 4.14, 3.11, 2.85, 3.08, 5.14, 3.23, 2.51, 2.19, 2.29, 4.71, 1.41, 2.57, 4.72, 2.59, 2.64, 2.60, 2.58
1.95, 1.07, 1.46, 1.65, 1.73, 1.65, 2.51, 3.55, 2.11, 1.92, 3.81, 3.81, 3.00, 2.69, 2.20, 2.29, 3.84, 1.43, 3.17, 4.39, 3.20, 2.78, 2.64, 2.63
1.93, 1.50, 1.51, 1.67, 1.75, 1.71, 1.67, 4.26, 2.86, 2.13, 3.92, 3.64, 3.16, 2.92, 2.48, 4.31, 2.40, 2.95, 5.28, 2.87, 4.03, 2.81, 2.80, 2.75
2.01, 2.08, 1.43, 1.53, 1.70, 1.72, 2.56, 6.38, 2.23, 4.01, 3.48, 5.72, 3.66, 2.88, 2.24, 2.12, 4.18, 2.82, 2.69, 5.00, 2.69, 2.65, 2.60, 2.59
1.62, 0.96, 1.15, 1.19, 1.22, 1.15, 2.08, 3.43, 2.18, 2.30, 3.42, 3.71, 2.89, 2.42, 1.62, 1.55, 4.12, 2.21, 2.22, 3.65, 2.52, 2.29, 2.23, 2.20
0.75, 0.73, 0.95, 1.18, 1.29, 1.30, 1.34, 2.68, 1.52, 1.30, 3.03, 3.62, 2.96, 2.21, 2.54, 2.36, 3.96, 0.97, 2.19, 3.59, 2.53, 2.35, 2.30, 2.06
0.87, 0.81, 0.87, 1.03, 1.16, 1.36, 2.26, 3.99, 1.87, 1.66, 3.37, 2.98, 2.30, 1.92, 1.71, 1.70, 3.53, 2.41, 2.31, 3.83, 2.65, 2.37, 2.15, 1.48
0.82, 0.75, 0.91, 1.11, 1.34, 1.40, 1.43, 2.92, 1.76, 1.58, 3.18, 2.85, 2.15, 1.72, 1.78, 1.79, 3.58, 2.27, 2.42, 3.71, 2.56, 2.39, 2.38, 2.30
1.39, 0.93, 1.20, 1.25, 1.25, 1.23, 1.18, 2.93, 1.71, 1.60, 3.35, 3.05, 2.45, 1.80, 1.57, 1.67, 3.73, 1.15, 2.24, 3.95, 2.61, 2.45, 2.37, 2.26
1.41, 0.92, 1.09, 1.17, 1.22, 1.22, 1.29, 3.12, 2.90, 2.54, 3.78, 3.07, 2.32, 1.89, 1.73, 1.74, 3.77, 1.06, 2.43, 3.77, 2.55, 2.39, 2.34, 2.27
1.34, 0.90, 1.01, 1.12, 1.13, 1.17, 2.22, 4.22, 1.76, 1.57, 3.31, 3.00, 2.40, 2.03, 1.94, 2.00, 4.09, 1.30, 2.20, 4.05, 2.60, 2.44, 2.39, 2.35
1.83, 0.85, 1.11, 1.44, 1.48, 1.45, 1.54, 2.90, 2.57, 2.48, 4.23, 3.00, 2.48, 2.91, 2.81, 1.84, 4.92, 2.58, 2.50, 4.06, 2.69, 2.54, 2.46, 1.49
0.98, 0.96, 1.18, 1.38, 1.45, 1.39, 2.35, 3.66, 1.56, 1.61, 4.16, 4.00, 3.45, 2.84, 2.72, 2.00, 3.81, 1.16, 2.30, 3.87, 2.66, 2.39, 2.35, 2.07
0.94, 0.78, 0.84, 0.98, 1.17, 1.31, 3.23, 5.60, 2.53, 2.64, 3.97, 3.27, 2.17, 1.93, 1.97, 2.15, 4.39, 3.35, 1.11, 4.39, 2.37, 2.29, 2.27, 2.12
1.50, 0.90, 0.96, 1.00, 1.20, 1.24, 1.40, 4.42, 0.96, 3.73, 4.32, 3.34, 2.24, 1.85, 1.79, 1.76, 4.98, 3.33, 3.00, 4.18, 2.35, 2.32, 2.22, 2.15
1.76, 1.72, 1.25, 1.02, 1.12, 1.23, 2.15, 4.68, 0.94, 1.84, 3.60, 1.79, 2.55, 1.58, 1.49, 1.57, 3.16, 1.10, 2.16, 3.71, 2.53, 2.35, 2.31, 2.25
1.77, 1.24, 0.98, 1.15, 1.26, 1.22, 2.31, 3.47, 1.87, 1.67, 3.57, 3.02, 1.99, 1.75, 1.74, 1.92, 4.80, 3.08, 1.75, 4.34, 2.63, 2.66, 2.52, 2.44
1.89, 0.97, 1.16, 1.35, 1.52, 1.57, 4.26, 9.38, 3.39, 4.06, 5.68, 4.68, 3.79, 2.94, 2.42, 2.89, 2.91, 4.07, 4.80, 4.47, 2.77, 2.80, 2.74, 2.75
2.10, 1.08, 1.54, 1.80, 1.83, 1.86, 1.86, 3.35, 2.07, 1.79, 3.73, 4.87, 3.08, 3.84, 2.38, 2.44, 6.82, 3.35, 3.20, 5.74, 3.25, 3.25, 3.10, 3.11
2.23, 1.33, 1.79, 1.98, 2.12, 2.14, 3.13, 4.64, 2.14, 2.17, 4.19, 4.09, 4.82, 3.15, 3.02, 2.84, 5.73, 3.01, 3.49, 4.90, 4.07, 3.20, 3.12, 3.08
