#Y-2010
#M-Jan
2.70, 2.72, 1.70, 1.94, 2.13, 2.16, 2.89, 6.10, 2.00, 1.73, 4.75, 5.64, 3.86, 2.98, 2.56, 2.49, 3.91, 2.48, 2.92, 5.04, 3.51, 3.49, 3.38, 3.41
2.30, 1.30, 1.38, 1.46, 1.59, 1.56, 2.95, 4.96, 2.96, 3.11, 4.68, 4.79, 3.49, 3.20, 2.04, 1.90, 4.73, 2.25, 2.34, 2.74, 4.47, 3.21, 3.13, 3.15
1.03, 1.03, 1.15, 1.52, 1.63, 1.75, 1.78, 3.79, 2.02, 1.69, 4.02, 4.60, 3.64, 2.91, 3.35, 3.15, 4.81, 1.06, 2.31, 2.67, 4.24, 3.13, 3.10, 2.79
1.25, 1.13, 1.07, 1.32, 1.47, 1.77, 3.02, 5.02, 2.17, 1.95, 4.33, 3.44, 2.49, 2.27, 2.10, 2.06, 3.24, 2.37, 2.92, 2.97, 4.55, 3.30, 2.92, 2.01
1.13, 1.05, 1.10, 1.40, 1.75, 1.86, 1.83, 3.82, 2.09, 1.95, 4.13, 3.33, 2.26, 2.05, 2.17, 2.17, 2.19, 4.77, 2.34, 2.42, 3.84, 3.25, 3.23, 3.17
1.99, 1.33, 1.47, 1.57, 1.63, 1.61, 1.54, 3.83, 2.11, 1.99, 4.41, 3.72, 2.72, 2.17, 1.96, 2.05, 3.47, 1.17, 2.99, 2.92, 4.52, 3.36, 3.22, 3.18
2.05, 1.28, 1.32, 1.41, 1.54, 1.58, 1.68, 3.81, 3.34, 3.16, 4.84, 3.61, 2.50, 2.27, 2.09, 2.10, 2.54, 2.85, 2.31, 2.51, 4.16, 3.20, 3.16, 3.12
1.90, 1.25, 1.25, 1.43, 1.37, 1.47, 2.97, 4.94, 1.94, 1.77, 4.19, 3.39, 2.62, 2.45, 2.43, 2.45, 3.79, 1.19, 2.52, 3.24, 4.67, 3.37, 3.28, 3.28
2.52, 1.14, 1.31, 1.76, 1.94, 1.94, 1.98, 3.91, 3.47, 3.31, 5.67, 3.71, 2.81, 3.72, 3.63, 2.25, 4.82, 2.37, 3.01, 2.92, 4.56, 3.42, 3.25, 1.99
1.32, 1.31, 1.41, 1.67, 1.88, 1.79, 3.23, 5.12, 2.03, 2.08, 5.71, 5.09, 4.13, 3.61, 3.58, 2.46, 2.94, 2.90, 2.23, 2.51, 4.20, 3.16, 3.15, 2.85
1.25, 1.04, 1.01, 1.20, 1.42, 1.59, 2.86, 4.85, 2.00, 2.48, 3.87, 2.81, 2.05, 1.99, 1.95, 1.97, 3.06, 2.23, 0.90, 3.92, 2.93, 2.96, 3.00, 2.91
2.04, 1.23, 1.17, 1.22, 1.38, 1.49, 1.64, 5.23, 0.75, 1.80, 4.12, 3.19, 2.04, 1.94, 1.87, 1.97, 3.45, 2.31, 2.42, 4.05, 2.99, 2.97, 2.94, 2.94
2.41, 2.39, 1.75, 1.21, 1.44, 1.38, 2.79, 5.66, 0.96, 1.78, 5.01, 1.63, 1.83, 1.68, 1.76, 1.87, 3.08, 1.09, 2.35, 2.76, 4.43, 3.11, 3.08, 3.11
2.46, 1.77, 1.23, 1.39, 1.53, 1.45, 2.89, 4.07, 1.96, 1.83, 4.15, 3.04, 2.05, 1.94, 1.97, 2.19, 3.95, 2.29, 1.42, 4.02, 3.17, 3.14, 3.16, 3.17
2.49, 1.23, 1.32, 1.56, 1.76, 1.83, 3.58, 5.37, 1.25, 2.48, 4.44, 3.68, 2.62, 2.29, 2.16, 2.28, 2.42, 2.43, 3.65, 3.71, 3.30, 3.34, 3.42, 3.45
2.63, 1.18, 1.68, 2.05, 2.11, 2.19, 2.13, 4.09, 2.37, 2.07, 4.48, 5.63, 3.45, 4.20, 2.62, 2.63, 5.96, 2.55, 2.97, 5.29, 3.80, 3.78, 3.65, 3.73
2.71, 1.38, 1.89, 2.27, 2.41, 2.46, 3.68, 5.65, 2.42, 2.41, 4.95, 4.80, 5.26, 3.51, 2.94, 3.01, 4.83, 2.52, 3.16, 4.92, 4.48, 3.73, 3.72, 3.69
