#Y-2010
#M-Jan
2.30, 2.22, 2.29, 2.14, 2.10, 2.27, 3.76, 5.67, 3.71, 2.67, 5.05, 4.82, 4.82, 4.72, 4.31, 3.89, 3.38, 4.48, 4.61, 4.73, 4.07, 3.99, 4.00, 4.08
1.42, 1.90, 2.57, 2.73, 2.63, 2.77, 2.83, 4.57, 2.99, 2.81, 5.17, 6.62, 5.03, 5.73, 5.67, 3.58, 3.61, 4.90, 4.78, 4.76, 3.93, 3.94, 3.85, 3.80
2.72, 1.68, 1.86, 2.02, 1.98, 2.03, 3.15, 5.18, 3.41, 3.21, 4.98, 5.32, 4.48, 3.84, 2.33, 2.67, 2.61, 3.80, 3.64, 2.59, 3.15, 2.17, 1.99, 1.96
1.14, 1.23, 1.57, 1.82, 1.87, 1.90, 3.12, 5.18, 2.04, 2.12, 4.57, 4.10, 3.30, 2.89, 2.86, 2.90, 2.87, 2.86, 3.04, 4.50, 3.81, 3.87, 3.87, 3.86
2.78, 2.22, 2.30, 2.57, 2.68, 2.55, 2.50, 4.50, 2.97, 2.99, 5.41, 5.54, 5.23, 4.66, 4.60, 3.88, 3.75, 5.26, 5.29, 5.28, 4.46, 4.49, 4.51, 4.45
3.04, 2.99, 3.11, 3.14, 3.19, 3.10, 2.94, 4.78, 3.28, 3.31, 5.75, 5.72, 5.68, 5.34, 4.83, 4.71, 4.52, 4.12, 5.40, 5.46, 4.56, 4.42, 4.53, 4.41
1.58, 2.31, 2.82, 3.06, 3.02, 2.96, 2.86, 4.77, 4.58, 4.45, 5.96, 5.47, 5.48, 4.95, 4.57, 4.30, 3.61, 3.47, 5.22, 5.38, 4.47, 4.47, 4.35, 4.28
3.00, 2.87, 2.85, 3.06, 2.99, 2.80, 4.10, 5.78, 3.44, 3.18, 5.32, 5.27, 5.34, 4.87, 4.65, 4.45, 4.08, 4.05, 5.07, 5.06, 4.29, 4.39, 4.28, 4.29
2.56, 2.14, 2.66, 2.51, 2.60, 2.43, 2.78, 5.99, 4.43, 3.25, 5.25, 6.37, 6.26, 5.49, 4.22, 3.52, 3.20, 4.71, 4.70, 4.72, 4.00, 4.04, 4.20, 3.98
1.61, 1.75, 2.40, 2.52, 2.66, 2.72, 2.69, 4.62, 3.13, 4.13, 6.52, 6.27, 5.98, 5.30, 3.82, 3.09, 4.39, 4.32, 4.32, 4.29, 3.65, 3.69, 3.62, 3.61
2.68, 1.71, 1.80, 2.02, 2.10, 2.10, 3.26, 4.36, 2.44, 2.28, 4.61, 4.31, 3.38, 2.61, 2.41, 2.49, 2.77, 2.71, 3.92, 3.99, 3.62, 3.59, 3.63, 3.61
2.69, 1.36, 1.76, 2.05, 2.20, 2.45, 3.62, 5.49, 3.53, 2.58, 4.79, 4.60, 3.87, 3.38, 3.09, 3.09, 3.11, 3.04, 4.08, 4.23, 3.60, 3.74, 3.75, 3.82
2.78, 1.54, 2.12, 2.42, 2.54, 2.35, 3.61, 4.76, 2.79, 2.60, 5.07, 5.05, 4.09, 3.63, 2.95, 2.97, 3.08, 3.15, 4.40, 4.50, 3.75, 3.87, 3.76, 3.72
