#Y-2010
#M-Jan
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 25.00, null, 25.00, null, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 25.00, null, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 24.00, null, 24.00, null, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 24.00, null, 25.00, null, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 26.00, null, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 26.00, null, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 26.00, null, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 26.00, null, 26.00, null, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 25.00, null, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 25.00, null, 24.00, null, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 24.00, null, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 22.00, 22.00, 25.00, null, 22.00, 22.00, 22.00, 22.00, 22.00, 24.00, null, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 25.00, null, 25.00, null, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 25.00, null, 25.00, null, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 25.00, null, 25.00, null, 22.00, 22.00, 22.00, 22.00, 22.00, 25.00, null, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 24.00, null, 24.00, null, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 24.00, null, 24.00, null, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 24.00, null, 24.00, null, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 24.00, null, 22.00, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 24.00, null, 24.00, null, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 24.00, null, 22.00, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 24.00, null, 24.00, null, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 24.00, null, 24.00, null, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 24.00, null, 22.00, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 23.00, null, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 23.00, null, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 24.00, null, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 24.00, null, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 23.00, null, 22.00, 23.00, null, 22.00, 22.00, 22.00, 22.00, 23.00, null, 23.00, null, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 24.00, null, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 24.00, null, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 25.00, null, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00
17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 22.00, 25.00, null, 26.00, null, 22.00, 22.00, 22.00, 22.00
