#Y-2010
#M-Jan
2.05, 2.00, 2.02, 1.86, 1.88, 1.99, 3.43, 5.41, 3.38, 2.35, 4.72, 4.51, 4.50, 4.25, 3.90, 3.18, 2.88, 2.65, 3.92, 4.14, 5.14, 3.76, 3.66, 3.74
1.31, 1.58, 2.15, 2.38, 2.33, 2.44, 2.50, 4.21, 2.60, 2.42, 4.89, 6.26, 4.20, 5.27, 4.65, 2.93, 3.12, 2.96, 4.09, 5.67, 3.68, 3.60, 3.55, 3.52
2.63, 1.48, 1.56, 1.67, 1.80, 1.80, 2.94, 5.01, 3.16, 3.01, 4.74, 4.80, 3.81, 3.45, 2.00, 2.35, 2.26, 2.34, 2.92, 2.12, 4.39, 2.00, 1.73, 1.72
1.04, 1.17, 1.30, 1.55, 1.60, 1.71, 2.91, 4.95, 1.81, 1.85, 4.31, 3.52, 2.63, 2.50, 2.51, 1.28, 3.60, 1.22, 2.39, 5.45, 3.62, 3.53, 3.59, 3.54
2.66, 1.91, 1.89, 2.25, 2.38, 2.24, 2.20, 4.19, 2.56, 2.62, 5.05, 5.17, 4.38, 4.19, 3.53, 3.22, 3.23, 3.24, 4.50, 6.14, 4.13, 4.09, 4.13, 4.03
2.89, 2.45, 2.68, 2.77, 2.79, 2.68, 2.56, 4.44, 2.85, 2.90, 5.32, 5.33, 5.15, 4.45, 4.37, 3.87, 3.43, 2.05, 4.62, 6.25, 4.23, 4.04, 4.14, 3.99
1.41, 1.77, 2.43, 2.69, 2.66, 2.60, 2.54, 4.45, 4.16, 4.03, 5.59, 5.12, 4.81, 4.28, 4.03, 3.24, 2.93, 1.60, 5.97, 4.84, 4.09, 4.05, 3.99, 3.91
2.84, 2.40, 2.40, 2.70, 2.63, 2.47, 3.74, 4.80, 2.11, 2.71, 4.94, 6.34, 4.74, 4.03, 4.11, 3.40, 3.36, 3.51, 4.56, 4.55, 3.91, 3.98, 3.95, 3.91
2.40, 1.74, 2.21, 2.19, 2.24, 2.13, 2.49, 5.67, 4.04, 2.85, 4.94, 6.06, 5.52, 5.03, 3.25, 2.84, 2.78, 2.86, 3.99, 5.66, 3.73, 3.69, 3.85, 3.69
1.41, 1.43, 1.95, 2.15, 2.41, 2.42, 2.33, 4.33, 2.76, 3.77, 6.17, 5.92, 5.21, 4.86, 2.83, 2.59, 3.98, 2.59, 3.58, 3.78, 4.80, 3.47, 3.36, 3.34
2.54, 1.63, 1.47, 1.67, 1.89, 1.83, 3.04, 4.10, 0.90, 1.71, 5.78, 3.84, 2.74, 2.22, 2.08, 2.10, 2.36, 2.34, 3.60, 3.68, 3.35, 3.31, 3.39, 3.32
2.56, 1.18, 1.39, 1.68, 1.95, 2.14, 3.38, 5.24, 3.25, 2.28, 3.20, 5.25, 3.32, 2.61, 2.69, 2.66, 2.71, 1.37, 3.32, 5.30, 3.37, 3.48, 3.45, 3.51
2.65, 1.26, 1.71, 2.14, 2.24, 2.10, 3.33, 4.48, 2.49, 2.27, 4.75, 4.57, 3.54, 2.73, 2.48, 2.57, 2.65, 1.45, 3.63, 3.97, 4.87, 3.64, 3.46, 3.46
2.61, 1.91, 1.80, 2.12, 2.24, 2.11, 2.08, 5.43, 3.38, 2.49, 4.76, 4.34, 3.62, 3.01, 2.80, 2.74, 2.75, 2.66, 3.81, 4.09, 5.10, 3.63, 3.65, 3.62
2.68, 2.72, 1.70, 1.94, 2.17, 2.15, 2.15, 5.33, 2.26, 2.72, 4.60, 5.90, 3.86, 2.86, 2.55, 2.51, 2.60, 2.59, 3.62, 5.37, 3.54, 3.48, 3.38, 3.42
2.29, 1.30, 1.38, 1.46, 1.59, 1.56, 2.95, 4.95, 2.97, 3.11, 4.68, 4.79, 3.49, 3.19, 2.04, 1.90, 3.24, 2.25, 2.88, 3.35, 4.58, 3.21, 3.13, 3.15
1.03, 1.03, 1.22, 1.53, 1.64, 1.74, 1.78, 3.79, 1.96, 1.69, 4.03, 4.61, 3.64, 2.93, 3.34, 3.15, 3.14, 1.07, 2.81, 3.31, 4.49, 3.17, 3.09, 2.82
1.25, 1.09, 1.07, 1.31, 1.51, 1.79, 3.02, 5.01, 2.13, 1.98, 4.33, 3.44, 2.48, 2.29, 2.13, 2.05, 2.13, 2.39, 3.05, 3.54, 4.71, 3.30, 2.97, 2.02
1.09, 1.07, 1.08, 1.47, 1.73, 1.86, 1.82, 3.82, 2.12, 1.93, 4.10, 3.33, 2.25, 2.11, 2.15, 2.18, 2.19, 3.31, 2.34, 2.88, 4.55, 3.29, 3.23, 3.18
2.03, 1.32, 1.47, 1.54, 1.68, 1.60, 1.55, 3.81, 2.13, 1.98, 4.42, 3.71, 2.73, 2.16, 1.93, 2.05, 2.23, 1.20, 3.17, 3.57, 4.64, 3.36, 3.22, 3.17
2.03, 1.28, 1.35, 1.41, 1.55, 1.56, 1.69, 3.78, 3.34, 3.18, 4.86, 3.58, 2.48, 2.29, 2.10, 2.06, 2.12, 2.20, 2.36, 2.99, 4.57, 3.21, 3.17, 3.11
1.91, 1.26, 1.27, 1.37, 1.38, 1.51, 2.98, 4.96, 1.91, 1.78, 4.17, 3.42, 2.62, 2.45, 2.41, 2.45, 2.54, 1.27, 3.18, 3.56, 4.68, 3.38, 3.27, 3.28
2.53, 1.12, 1.34, 1.76, 1.95, 1.95, 1.97, 3.91, 3.48, 3.31, 5.67, 3.70, 2.82, 3.70, 3.64, 2.23, 3.57, 2.41, 3.23, 3.52, 4.71, 3.42, 3.26, 2.07
1.33, 1.29, 1.41, 1.67, 1.89, 1.70, 3.22, 5.14, 2.06, 2.09, 5.71, 5.08, 4.13, 3.60, 3.61, 2.45, 2.33, 2.37, 2.26, 3.03, 4.57, 3.19, 3.13, 2.95
1.21, 1.02, 1.00, 1.22, 1.43, 1.61, 2.82, 4.83, 2.00, 2.54, 3.90, 2.83, 2.07, 1.98, 1.92, 1.99, 1.97, 2.23, 1.18, 4.55, 2.97, 2.99, 2.98, 2.90
2.03, 1.23, 1.17, 1.22, 1.40, 1.48, 1.62, 3.78, 0.82, 3.00, 4.17, 3.20, 2.19, 1.92, 1.90, 1.87, 2.10, 2.32, 2.85, 4.66, 3.04, 2.96, 2.94, 2.94
2.41, 2.40, 1.75, 1.19, 1.44, 1.40, 2.76, 4.79, 1.05, 2.52, 3.94, 1.65, 2.77, 1.84, 1.74, 1.86, 1.91, 1.09, 2.75, 3.24, 4.48, 3.12, 3.10, 3.09
2.47, 1.74, 1.23, 1.40, 1.52, 1.45, 2.91, 4.04, 1.96, 1.85, 4.12, 3.07, 2.03, 1.94, 2.00, 2.16, 2.25, 2.30, 2.21, 4.78, 3.21, 3.14, 3.16, 3.18
2.48, 1.23, 1.30, 1.60, 1.75, 1.82, 3.00, 5.01, 1.45, 3.17, 4.46, 3.63, 2.53, 2.27, 2.18, 2.44, 2.43, 2.42, 3.63, 3.70, 3.33, 3.34, 3.42, 3.45
2.62, 1.17, 1.67, 2.06, 2.11, 2.17, 2.13, 4.10, 2.36, 2.07, 4.47, 5.63, 3.46, 4.20, 2.62, 2.65, 4.15, 2.75, 3.91, 5.65, 3.82, 3.79, 3.66, 3.72
