#Y-2010
#M-Jan
1.45, 1.39, 1.42, 1.33, 1.31, 1.41, 2.34, 3.53, 2.29, 1.66, 3.17, 3.02, 3.03, 2.96, 2.71, 2.48, 3.12, 2.28, 3.44, 3.89, 3.21, 2.61, 2.52, 2.54
0.91, 1.20, 1.62, 1.69, 1.63, 1.75, 1.81, 2.89, 1.92, 1.81, 3.54, 4.57, 3.41, 3.86, 3.87, 2.59, 3.85, 3.22, 4.75, 4.81, 2.76, 2.63, 2.56, 2.43
1.77, 1.29, 1.17, 1.27, 1.26, 1.18, 2.04, 3.34, 2.17, 2.06, 3.23, 3.48, 2.96, 2.51, 1.53, 1.81, 3.23, 2.30, 2.73, 1.58, 2.99, 1.48, 1.31, 1.23
0.72, 0.77, 1.01, 1.14, 1.18, 1.25, 2.05, 3.76, 1.98, 2.14, 4.67, 3.94, 3.16, 2.62, 4.59, 2.95, 5.44, 1.66, 2.23, 6.53, 2.91, 2.71, 2.60, 2.52
1.80, 1.43, 1.45, 1.66, 1.74, 1.65, 1.67, 3.17, 2.14, 2.18, 4.09, 4.21, 3.86, 3.36, 3.37, 6.20, 1.45, 4.69, 5.96, 5.76, 3.16, 3.12, 3.13, 2.99
2.00, 2.00, 2.02, 2.06, 2.09, 2.00, 1.96, 3.29, 2.26, 2.34, 4.05, 4.09, 3.99, 3.73, 3.40, 3.41, 4.25, 2.91, 5.83, 5.71, 3.22, 3.14, 3.09, 2.98
1.07, 1.54, 1.86, 2.01, 2.01, 2.04, 2.11, 7.32, 8.88, 8.62, 10.54, 8.39, 7.35, 6.24, 6.52, 12.71, 7.06, 5.66, 12.28, 8.29, 4.96, 3.93, 3.07, 2.95
2.03, 1.93, 1.90, 2.04, 2.03, 2.01, 5.85, 41.67, 25.81, 18.08, 34.97, 24.27, 14.98, 13.05, 10.93, 12.17, 11.27, 15.30, 15.03, 10.14, 4.81, 3.40, 3.12, 2.93
1.73, 1.44, 1.79, 1.68, 1.73, 1.64, 1.93, 4.15, 3.02, 2.26, 3.68, 4.46, 4.33, 3.78, 2.90, 2.54, 4.17, 3.26, 3.93, 5.10, 2.74, 2.78, 2.83, 2.74
1.04, 1.19, 1.61, 1.68, 1.80, 1.80, 1.82, 3.14, 2.12, 2.81, 4.49, 4.32, 4.15, 3.70, 2.64, 2.15, 4.46, 2.49, 2.97, 3.72, 3.34, 2.61, 2.50, 2.40
1.80, 1.15, 1.20, 1.36, 1.42, 1.43, 2.36, 8.02, 1.67, 2.73, 8.31, 5.60, 3.62, 2.39, 2.39, 2.89, 3.33, 3.98, 5.04, 3.95, 2.60, 2.51, 2.56, 2.46
1.81, 0.92, 1.17, 1.35, 1.48, 1.66, 2.53, 4.13, 3.11, 3.96, 3.01, 4.19, 3.18, 2.52, 2.29, 2.28, 4.07, 1.47, 3.06, 4.88, 2.59, 2.64, 2.61, 2.58
1.95, 1.07, 1.46, 1.65, 1.73, 1.64, 2.52, 3.55, 2.10, 1.93, 3.81, 3.81, 3.01, 2.70, 2.20, 2.29, 3.84, 1.29, 2.46, 3.74, 3.50, 2.79, 2.66, 2.62
1.94, 1.60, 1.51, 1.69, 1.65, 1.68, 1.67, 4.25, 2.95, 2.14, 3.81, 3.65, 3.15, 2.97, 2.52, 3.18, 4.74, 2.93, 3.24, 4.31, 3.62, 2.79, 2.82, 2.74
2.01, 2.09, 1.42, 1.54, 1.69, 1.72, 2.56, 7.07, 2.23, 1.90, 5.42, 5.28, 3.63, 2.88, 2.23, 2.13, 3.64, 2.86, 3.25, 5.08, 2.71, 2.65, 2.60, 2.59
1.63, 0.96, 1.14, 1.19, 1.22, 1.17, 2.08, 3.43, 2.18, 2.29, 3.42, 3.69, 2.88, 2.44, 1.62, 1.54, 3.57, 2.21, 2.45, 2.93, 3.24, 2.34, 2.22, 2.22
0.74, 0.74, 0.97, 1.18, 1.28, 1.31, 1.33, 2.69, 1.50, 1.31, 3.03, 3.63, 2.95, 2.21, 2.52, 2.39, 3.47, 1.09, 2.21, 2.91, 3.25, 2.39, 2.29, 2.12
0.88, 0.75, 0.86, 1.03, 1.22, 1.36, 2.27, 3.99, 1.84, 1.66, 3.37, 2.98, 2.30, 1.91, 1.73, 1.70, 3.11, 2.41, 2.91, 2.78, 3.35, 2.40, 2.22, 1.48
0.76, 0.75, 0.90, 1.17, 1.35, 1.39, 1.42, 2.93, 1.75, 1.55, 3.13, 2.84, 2.16, 1.80, 1.79, 1.79, 2.50, 4.39, 2.42, 2.40, 3.00, 2.40, 2.36, 2.31
1.41, 0.93, 1.20, 1.22, 1.25, 1.24, 1.21, 2.91, 1.73, 1.60, 3.36, 3.04, 2.45, 1.78, 1.59, 1.66, 3.17, 1.19, 2.88, 2.88, 3.33, 2.48, 2.37, 2.27
1.42, 0.93, 1.07, 1.16, 1.20, 1.24, 1.30, 3.14, 2.88, 2.55, 3.77, 3.07, 2.32, 1.89, 1.73, 1.73, 2.26, 3.81, 2.40, 2.32, 3.01, 2.40, 2.34, 2.27
1.35, 0.91, 1.02, 1.10, 1.12, 1.18, 2.22, 4.22, 1.73, 1.58, 3.32, 2.98, 2.42, 2.03, 1.94, 1.99, 3.50, 1.34, 2.56, 3.18, 3.35, 2.48, 2.40, 2.34
1.84, 0.85, 1.15, 1.43, 1.50, 1.45, 1.53, 2.89, 2.60, 2.47, 4.22, 3.02, 2.49, 2.91, 2.81, 1.85, 4.35, 2.58, 3.23, 2.92, 3.41, 2.57, 2.45, 1.59
0.98, 0.96, 1.19, 1.37, 1.46, 1.32, 2.34, 3.66, 1.60, 1.62, 4.16, 4.01, 3.43, 2.86, 2.71, 2.00, 2.47, 3.77, 2.30, 2.38, 3.14, 2.40, 2.34, 2.10
0.94, 0.75, 0.86, 0.97, 1.19, 1.30, 2.88, 6.85, 2.53, 2.11, 3.98, 3.30, 2.19, 1.92, 1.99, 2.17, 3.77, 3.35, 1.30, 4.81, 2.39, 2.29, 2.26, 2.14
1.50, 0.90, 0.95, 1.02, 1.19, 1.22, 1.42, 5.78, 0.93, 2.68, 4.26, 3.33, 2.21, 1.85, 1.77, 1.78, 4.25, 3.34, 3.29, 4.59, 2.37, 2.31, 2.23, 2.14
1.76, 1.72, 1.27, 1.03, 1.12, 1.20, 2.15, 4.86, 0.94, 1.69, 4.69, 1.80, 1.77, 1.53, 1.49, 1.57, 2.61, 1.15, 2.40, 2.95, 3.31, 2.39, 2.31, 2.26
1.77, 1.27, 0.96, 1.14, 1.28, 1.19, 2.29, 3.50, 1.87, 1.67, 3.56, 3.01, 2.01, 1.73, 1.75, 1.94, 4.09, 3.09, 2.18, 4.79, 2.64, 2.67, 2.50, 2.45
1.89, 0.97, 1.18, 1.35, 1.52, 1.57, 3.71, 12.07, 3.13, 3.25, 5.63, 4.67, 3.94, 2.91, 2.44, 2.76, 2.89, 4.10, 4.81, 4.47, 2.76, 2.80, 2.74, 2.75
2.09, 1.07, 1.56, 1.80, 1.80, 1.88, 1.87, 3.34, 2.07, 1.80, 3.72, 4.86, 3.08, 3.84, 2.39, 2.44, 5.44, 3.47, 4.67, 5.80, 3.25, 3.26, 3.10, 3.10
2.23, 1.33, 1.80, 2.00, 2.12, 2.14, 3.13, 4.64, 2.14, 2.16, 4.18, 4.10, 4.81, 3.16, 3.02, 2.84, 5.00, 3.10, 4.17, 5.02, 4.06, 3.22, 3.12, 3.08
